date,name,symbol,sector,open,high,low,close,volume
2018-08-07,PNC Financial Services Group Inc. (The),PNC,Financial Services,143.4146,144.3008,143.2768,143.6805,1254672
2018-08-08,PNC Financial Services Group Inc. (The),PNC,Financial Services,143.5623,144.3993,142.9715,144.094,1088867
2018-08-09,PNC Financial Services Group Inc. (The),PNC,Financial Services,143.8676,144.2516,142.8041,142.9912,803638
2018-08-10,PNC Financial Services Group Inc. (The),PNC,Financial Services,141.3271,141.9573,140.5591,141.3468,1540825
2018-08-13,PNC Financial Services Group Inc. (The),PNC,Financial Services,141.1696,141.9081,139.5252,139.732,1438434
2018-08-14,PNC Financial Services Group Inc. (The),PNC,Financial Services,139.8305,141.1007,139.5942,140.5296,1973418
2018-08-15,PNC Financial Services Group Inc. (The),PNC,Financial Services,139.6828,140.7068,139.3825,139.8305,1681768
2018-08-16,PNC Financial Services Group Inc. (The),PNC,Financial Services,140.7167,142.942,140.2243,142.2429,1451153
2018-08-17,PNC Financial Services Group Inc. (The),PNC,Financial Services,142.1739,142.617,141.2976,142.3315,1055837
2018-08-20,PNC Financial Services Group Inc. (The),PNC,Financial Services,142.2035,142.7746,141.2582,142.6564,1722690
2018-08-21,PNC Financial Services Group Inc. (The),PNC,Financial Services,142.2133,144.478,142.0164,142.8927,1549523
2018-08-22,PNC Financial Services Group Inc. (The),PNC,Financial Services,142.6072,143.2029,141.8687,142.3315,1002107
2018-08-23,PNC Financial Services Group Inc. (The),PNC,Financial Services,142.2823,142.2823,140.6576,141.0022,1171945
2018-08-24,PNC Financial Services Group Inc. (The),PNC,Financial Services,141.5438,141.6718,140.5887,140.7364,1954714
2018-08-27,PNC Financial Services Group Inc. (The),PNC,Financial Services,141.5044,144.0842,141.2238,143.4934,1515396
2018-08-28,PNC Financial Services Group Inc. (The),PNC,Financial Services,143.7199,144.3303,143.1488,143.838,1411656
2018-08-29,PNC Financial Services Group Inc. (The),PNC,Financial Services,143.8085,144.7439,143.0995,143.7002,1966461
2018-08-30,PNC Financial Services Group Inc. (The),PNC,Financial Services,143.1783,143.6214,141.3862,141.5635,1739915
2018-08-31,PNC Financial Services Group Inc. (The),PNC,Financial Services,140.8053,141.5339,140.313,141.337,1731550
2018-09-04,PNC Financial Services Group Inc. (The),PNC,Financial Services,141.2878,142.1543,140.5296,141.721,1948119
2018-09-05,PNC Financial Services Group Inc. (The),PNC,Financial Services,141.5536,142.8534,141.3569,141.9672,1749459
2018-09-06,PNC Financial Services Group Inc. (The),PNC,Financial Services,141.7309,141.8293,140.5099,141.0022,2254475
2018-09-07,PNC Financial Services Group Inc. (The),PNC,Financial Services,141.593,141.8786,140.0176,140.7659,1730107
2018-09-10,PNC Financial Services Group Inc. (The),PNC,Financial Services,141.2878,141.4355,140.2637,140.4607,1201769
2018-09-11,PNC Financial Services Group Inc. (The),PNC,Financial Services,140.4902,141.5044,140.2243,141.0318,1581709
2018-09-12,PNC Financial Services Group Inc. (The),PNC,Financial Services,140.569,141.1696,138.6686,139.1412,1972907
2018-09-13,PNC Financial Services Group Inc. (The),PNC,Financial Services,139.5942,140.0865,137.6642,138.1073,2804077
2018-09-14,PNC Financial Services Group Inc. (The),PNC,Financial Services,137.9695,138.9935,137.871,138.2452,1965829
2018-09-17,PNC Financial Services Group Inc. (The),PNC,Financial Services,138.639,138.7277,137.0931,137.5165,1915052
2018-09-18,PNC Financial Services Group Inc. (The),PNC,Financial Services,137.7627,138.255,137.2605,137.7824,1803647
2018-09-19,PNC Financial Services Group Inc. (The),PNC,Financial Services,137.7824,139.9733,137.6544,139.3578,2194386
2018-09-20,PNC Financial Services Group Inc. (The),PNC,Financial Services,140.441,143.07,140.441,142.2429,1932619
2018-09-21,PNC Financial Services Group Inc. (The),PNC,Financial Services,142.4201,142.5481,141.3075,141.7998,3154413
2018-09-24,PNC Financial Services Group Inc. (The),PNC,Financial Services,141.0908,141.7801,139.0329,139.092,1940660
2018-09-25,PNC Financial Services Group Inc. (The),PNC,Financial Services,139.8206,139.9486,138.58,138.7178,1318921
2018-09-26,PNC Financial Services Group Inc. (The),PNC,Financial Services,139.1806,139.3775,136.1972,136.4827,2258412
2018-09-27,PNC Financial Services Group Inc. (The),PNC,Financial Services,135.8032,136.5122,135.0254,135.2321,2031480
2018-09-28,PNC Financial Services Group Inc. (The),PNC,Financial Services,134.5527,135.4931,133.765,134.0998,2256955
2018-10-01,PNC Financial Services Group Inc. (The),PNC,Financial Services,135.2321,135.5374,133.6272,133.9029,1840914
2018-10-02,PNC Financial Services Group Inc. (The),PNC,Financial Services,133.8536,135.4094,133.2333,134.1687,1671220
2018-10-03,PNC Financial Services Group Inc. (The),PNC,Financial Services,135.1632,136.8864,134.533,135.9706,2978060
2018-10-04,PNC Financial Services Group Inc. (The),PNC,Financial Services,136.1774,138.5997,135.6457,137.0341,2299606
2018-10-05,PNC Financial Services Group Inc. (The),PNC,Financial Services,137.6642,138.1172,136.1085,136.394,1598627
2018-10-08,PNC Financial Services Group Inc. (The),PNC,Financial Services,136.0986,138.5406,135.7146,137.6052,1891125
2018-10-09,PNC Financial Services Group Inc. (The),PNC,Financial Services,137.0833,137.9006,135.882,136.5713,1770492
2018-10-10,PNC Financial Services Group Inc. (The),PNC,Financial Services,136.9651,137.9892,133.9619,134.1096,2589313
2018-10-11,PNC Financial Services Group Inc. (The),PNC,Financial Services,133.509,133.8783,129.2602,129.5901,3436511
2018-10-12,PNC Financial Services Group Inc. (The),PNC,Financial Services,126.3309,126.7543,119.7436,122.3529,7617876
2018-10-15,PNC Financial Services Group Inc. (The),PNC,Financial Services,123.3671,124.8342,121.5652,123.6723,4652925
2018-10-16,PNC Financial Services Group Inc. (The),PNC,Financial Services,123.9403,124.1982,121.2118,123.8708,3598011
2018-10-17,PNC Financial Services Group Inc. (The),PNC,Financial Services,123.6128,126.9068,122.6356,126.3314,5148806
2018-10-18,PNC Financial Services Group Inc. (The),PNC,Financial Services,125.746,126.6388,122.9779,123.2457,3051775
2018-10-19,PNC Financial Services Group Inc. (The),PNC,Financial Services,123.3648,125.3987,122.2337,124.1784,3019706
2018-10-22,PNC Financial Services Group Inc. (The),PNC,Financial Services,124.0593,124.3866,120.3884,120.5074,2083548
2018-10-23,PNC Financial Services Group Inc. (The),PNC,Financial Services,118.5826,119.9121,117.4714,119.3565,3771362
2018-10-24,PNC Financial Services Group Inc. (The),PNC,Financial Services,118.9299,118.9894,115.6359,115.9832,3425583
2018-10-25,PNC Financial Services Group Inc. (The),PNC,Financial Services,116.9654,119.8923,116.4916,118.6917,2121336
2018-10-26,PNC Financial Services Group Inc. (The),PNC,Financial Services,117.4019,119.7533,116.7769,118.5132,2537430
2018-10-29,PNC Financial Services Group Inc. (The),PNC,Financial Services,120.0113,123.0175,119.6522,121.2019,2397719
2018-10-30,PNC Financial Services Group Inc. (The),PNC,Financial Services,121.8567,124.0295,120.934,123.7815,3431755
2018-10-31,PNC Financial Services Group Inc. (The),PNC,Financial Services,124.4661,128.7621,124.3768,127.4823,3822744
2018-11-01,PNC Financial Services Group Inc. (The),PNC,Financial Services,128.2661,129.0598,127.0953,128.7224,4090876
2018-11-02,PNC Financial Services Group Inc. (The),PNC,Financial Services,129.8039,130.4488,126.8175,128.8614,2686061
2018-11-05,PNC Financial Services Group Inc. (The),PNC,Financial Services,128.6232,130.6425,128.4347,129.5559,2362662
2018-11-06,PNC Financial Services Group Inc. (The),PNC,Financial Services,129.1888,131.0739,128.7621,130.7266,2303335
2018-11-07,PNC Financial Services Group Inc. (The),PNC,Financial Services,130.8754,132.4133,128.5736,132.2347,2625144
2018-11-08,PNC Financial Services Group Inc. (The),PNC,Financial Services,131.5303,133.7031,131.4509,133.1872,2167100
2018-11-09,PNC Financial Services Group Inc. (The),PNC,Financial Services,133.0383,134.5266,132.7407,133.1772,2323405
2018-11-12,PNC Financial Services Group Inc. (The),PNC,Financial Services,133.1475,133.713,131.6096,131.7287,3674651
2018-11-13,PNC Financial Services Group Inc. (The),PNC,Financial Services,131.7783,134.7746,131.5203,134.5266,4139023
2018-11-14,PNC Financial Services Group Inc. (The),PNC,Financial Services,134.9334,136.0545,131.1532,133.078,3314574
2018-11-15,PNC Financial Services Group Inc. (The),PNC,Financial Services,132.443,135.6576,131.1606,135.6179,2752913
2018-11-16,PNC Financial Services Group Inc. (The),PNC,Financial Services,134.8143,136.3918,134.5563,135.3203,2456318
2018-11-19,PNC Financial Services Group Inc. (The),PNC,Financial Services,134.6357,135.8139,132.8895,134.2388,3082761
2018-11-20,PNC Financial Services Group Inc. (The),PNC,Financial Services,133.2665,134.0404,131.1632,132.0363,2656565
2018-11-21,PNC Financial Services Group Inc. (The),PNC,Financial Services,132.5125,133.5741,130.677,131.6692,1330076
2018-11-23,PNC Financial Services Group Inc. (The),PNC,Financial Services,130.8854,132.701,130.1214,131.5799,568064
2018-11-26,PNC Financial Services Group Inc. (The),PNC,Financial Services,133.2765,135.4294,133.0234,134.4869,1925089
2018-11-27,PNC Financial Services Group Inc. (The),PNC,Financial Services,133.4451,134.7647,132.3038,132.8498,1799573
2018-11-28,PNC Financial Services Group Inc. (The),PNC,Financial Services,132.83,134.0702,130.7464,133.1574,2326940
2018-11-29,PNC Financial Services Group Inc. (The),PNC,Financial Services,132.3637,133.7428,131.9668,132.6018,2792581
2018-11-30,PNC Financial Services Group Inc. (The),PNC,Financial Services,132.324,135.6576,132.2049,134.7151,3194301
2018-12-03,PNC Financial Services Group Inc. (The),PNC,Financial Services,136.2529,137.1558,133.5741,134.8341,3493496
2018-12-04,PNC Financial Services Group Inc. (The),PNC,Financial Services,134.0305,134.3281,126.9266,128.4943,3353109
2018-12-06,PNC Financial Services Group Inc. (The),PNC,Financial Services,126.0238,128.4943,124.4066,128.2958,3241488
2018-12-07,PNC Financial Services Group Inc. (The),PNC,Financial Services,127.7997,129.794,124.6645,125.5674,2754209
2018-12-10,PNC Financial Services Group Inc. (The),PNC,Financial Services,125.4583,125.4583,121.1622,123.2854,3144959
2018-12-11,PNC Financial Services Group Inc. (The),PNC,Financial Services,124.347,125.7956,121.4003,121.4995,2932067
2018-12-12,PNC Financial Services Group Inc. (The),PNC,Financial Services,122.9679,123.9601,120.8546,121.7773,3138468
2018-12-13,PNC Financial Services Group Inc. (The),PNC,Financial Services,122.2238,122.5909,118.3048,118.9596,2365476
2018-12-14,PNC Financial Services Group Inc. (The),PNC,Financial Services,117.898,119.9915,117.3624,117.5706,2758318
2018-12-17,PNC Financial Services Group Inc. (The),PNC,Financial Services,117.3722,119.4904,116.7173,117.392,2666808
2018-12-18,PNC Financial Services Group Inc. (The),PNC,Financial Services,117.6103,118.6818,114.991,115.6756,2532065
2018-12-19,PNC Financial Services Group Inc. (The),PNC,Financial Services,115.8145,117.2928,112.461,113.1357,3033383
2018-12-20,PNC Financial Services Group Inc. (The),PNC,Financial Services,112.461,114.5445,111.7764,112.6892,4100803
2018-12-21,PNC Financial Services Group Inc. (The),PNC,Financial Services,112.2427,114.7926,110.4519,110.6156,7403065
2018-12-24,PNC Financial Services Group Inc. (The),PNC,Financial Services,110.1294,111.7863,108.7404,108.8495,2359560
2018-12-26,PNC Financial Services Group Inc. (The),PNC,Financial Services,109.4052,113.9492,107.6002,113.9393,3046181
2018-12-27,PNC Financial Services Group Inc. (The),PNC,Financial Services,112.4511,114.8422,110.7446,114.8422,2510317
2018-12-28,PNC Financial Services Group Inc. (The),PNC,Financial Services,115.2986,116.1965,113.9492,114.4652,1803069
2018-12-31,PNC Financial Services Group Inc. (The),PNC,Financial Services,114.9712,116.3106,114.2469,115.9931,1887582
2019-01-02,PNC Financial Services Group Inc. (The),PNC,Financial Services,114.2469,118.1857,113.9492,117.8782,1912036
2019-01-03,PNC Financial Services Group Inc. (The),PNC,Financial Services,117.1341,119.0588,116.3701,117.3424,2789623
2019-01-04,PNC Financial Services Group Inc. (The),PNC,Financial Services,119.5351,120.7852,118.791,120.2792,2703798
2019-01-07,PNC Financial Services Group Inc. (The),PNC,Financial Services,119.3069,120.9856,118.8604,120.0113,2145584
2019-01-08,PNC Financial Services Group Inc. (The),PNC,Financial Services,120.309,120.8472,118.3743,120.1998,3952887
2019-01-09,PNC Financial Services Group Inc. (The),PNC,Financial Services,120.1601,120.7157,118.5132,119.8625,3755808
2019-01-10,PNC Financial Services Group Inc. (The),PNC,Financial Services,119.4259,119.8526,117.4416,118.6421,3531592
2019-01-11,PNC Financial Services Group Inc. (The),PNC,Financial Services,117.8881,119.5748,117.015,119.1084,2984779
2019-01-14,PNC Financial Services Group Inc. (The),PNC,Financial Services,118.3445,120.5173,117.8782,119.6045,2893903
2019-01-15,PNC Financial Services Group Inc. (The),PNC,Financial Services,119.0688,120.2891,117.3771,120.1701,4171305
2019-01-16,PNC Financial Services Group Inc. (The),PNC,Financial Services,120.42,121.92,117.17,121.21,6130999
2019-01-17,PNC Financial Services Group Inc. (The),PNC,Financial Services,121.11,122.43,119.795,121.89,4314156
2019-01-18,PNC Financial Services Group Inc. (The),PNC,Financial Services,122.51,125.69,121.92,125.25,3014055
2019-01-22,PNC Financial Services Group Inc. (The),PNC,Financial Services,124.31,125.84,123.67,124.58,2614424
2019-01-23,PNC Financial Services Group Inc. (The),PNC,Financial Services,124.93,125.5,123.41,124.39,1993539
2019-01-24,PNC Financial Services Group Inc. (The),PNC,Financial Services,123.56,124.9,122.8,123.81,2572869
2019-01-25,PNC Financial Services Group Inc. (The),PNC,Financial Services,124.45,125.6,123.64,124.92,1890563
2019-01-28,PNC Financial Services Group Inc. (The),PNC,Financial Services,124.26,125.22,123.4,124.87,1644121
2019-01-29,PNC Financial Services Group Inc. (The),PNC,Financial Services,124.64,125.69,124.21,124.33,1372127
2019-01-30,PNC Financial Services Group Inc. (The),PNC,Financial Services,124.27,125.035,123.2,123.66,1896092
2019-01-31,PNC Financial Services Group Inc. (The),PNC,Financial Services,122.83,123.41,120.5,122.67,2099329
2019-02-01,PNC Financial Services Group Inc. (The),PNC,Financial Services,123.12,123.93,122.38,122.73,2390521
2019-02-04,PNC Financial Services Group Inc. (The),PNC,Financial Services,123.35,124.64,122.83,124.63,2105014
2019-02-05,PNC Financial Services Group Inc. (The),PNC,Financial Services,124.63,124.88,122.33,123.02,2345459
2019-02-06,PNC Financial Services Group Inc. (The),PNC,Financial Services,122.63,123.94,121.81,122.61,2199007
2019-02-07,PNC Financial Services Group Inc. (The),PNC,Financial Services,123.06,125.29,121.7,122.84,2247598
2019-02-08,PNC Financial Services Group Inc. (The),PNC,Financial Services,122.3,123.23,119.69,121.24,1471378
2019-02-11,PNC Financial Services Group Inc. (The),PNC,Financial Services,121.74,122.5,120.995,121.57,1700834
2019-02-12,PNC Financial Services Group Inc. (The),PNC,Financial Services,122.53,123.69,122.37,123.15,1730254
2019-02-13,PNC Financial Services Group Inc. (The),PNC,Financial Services,123.46,123.77,121.37,121.48,2331581
2019-02-14,PNC Financial Services Group Inc. (The),PNC,Financial Services,120.49,121.26,119.37,120.61,2110272
2019-02-15,PNC Financial Services Group Inc. (The),PNC,Financial Services,122.03,124.35,121.55,124.15,2321324
2019-02-19,PNC Financial Services Group Inc. (The),PNC,Financial Services,122.81,125.39,122.81,124.95,2674523
2019-02-20,PNC Financial Services Group Inc. (The),PNC,Financial Services,124.95,126.59,124.56,126.52,1787807
2019-02-21,PNC Financial Services Group Inc. (The),PNC,Financial Services,126.19,126.59,124.53,124.91,2270841
2019-02-22,PNC Financial Services Group Inc. (The),PNC,Financial Services,125.05,125.45,123.74,124.15,1663587
2019-02-25,PNC Financial Services Group Inc. (The),PNC,Financial Services,124.96,125.94,123.62,123.69,2553284
2019-02-26,PNC Financial Services Group Inc. (The),PNC,Financial Services,123.21,124.57,122.44,123.21,2920911
2019-02-27,PNC Financial Services Group Inc. (The),PNC,Financial Services,123.46,125.77,122.88,125.72,1949512
2019-02-28,PNC Financial Services Group Inc. (The),PNC,Financial Services,126.06,126.72,125.475,126.02,2189390
2019-03-01,PNC Financial Services Group Inc. (The),PNC,Financial Services,126.6,127.815,125.57,126.62,1963775
2019-03-04,PNC Financial Services Group Inc. (The),PNC,Financial Services,126.71,128.65,125.33,126.33,1928752
2019-03-05,PNC Financial Services Group Inc. (The),PNC,Financial Services,126.19,128.13,124.66,127.82,3160060
2019-03-06,PNC Financial Services Group Inc. (The),PNC,Financial Services,128.13,129.27,127.35,127.44,2748721
2019-03-07,PNC Financial Services Group Inc. (The),PNC,Financial Services,126.64,126.87,124.4575,125.99,2983890
2019-03-08,PNC Financial Services Group Inc. (The),PNC,Financial Services,124.67,126.78,124.52,126.7,2997600
2019-03-11,PNC Financial Services Group Inc. (The),PNC,Financial Services,127.15,128.94,126.96,128.56,2546541
2019-03-12,PNC Financial Services Group Inc. (The),PNC,Financial Services,128.8,129.2,127.37,127.71,3195908
2019-03-13,PNC Financial Services Group Inc. (The),PNC,Financial Services,128.42,129.23,127.36,128.93,1741597
2019-03-14,PNC Financial Services Group Inc. (The),PNC,Financial Services,129.01,130.0231,128.48,129.6,1608510
2019-03-15,PNC Financial Services Group Inc. (The),PNC,Financial Services,129.01,130.25,128.76,129.86,3687610
2019-03-18,PNC Financial Services Group Inc. (The),PNC,Financial Services,130.44,132.3921,130.13,131.88,1912992
2019-03-19,PNC Financial Services Group Inc. (The),PNC,Financial Services,132.5,132.5,129.13,129.48,2285265
2019-03-20,PNC Financial Services Group Inc. (The),PNC,Financial Services,129.4,129.82,125.36,125.46,2991805
2019-03-21,PNC Financial Services Group Inc. (The),PNC,Financial Services,124.77,124.88,122.79,122.9,2804141
2019-03-22,PNC Financial Services Group Inc. (The),PNC,Financial Services,121.5,122.195,118.7,119.18,3464484
2019-03-25,PNC Financial Services Group Inc. (The),PNC,Financial Services,119.49,120.9,118.78,119.18,2118508
2019-03-26,PNC Financial Services Group Inc. (The),PNC,Financial Services,120.27,121.72,119.62,121.46,1976888
2019-03-27,PNC Financial Services Group Inc. (The),PNC,Financial Services,121.29,121.93,120.38,121.27,1773231
2019-03-28,PNC Financial Services Group Inc. (The),PNC,Financial Services,121.63,122.96,120.96,122.86,1619157
2019-03-29,PNC Financial Services Group Inc. (The),PNC,Financial Services,123.91,124.0,122.17,122.66,1951214
2019-04-01,PNC Financial Services Group Inc. (The),PNC,Financial Services,123.98,127.17,123.84,126.91,1836991
2019-04-02,PNC Financial Services Group Inc. (The),PNC,Financial Services,126.55,128.03,126.16,126.76,1698226
2019-04-03,PNC Financial Services Group Inc. (The),PNC,Financial Services,127.99,129.24,126.09,126.81,2081384
2019-04-04,PNC Financial Services Group Inc. (The),PNC,Financial Services,126.8,129.23,126.8,128.42,1639744
2019-04-05,PNC Financial Services Group Inc. (The),PNC,Financial Services,128.49,129.25,127.36,127.91,1331912
2019-04-08,PNC Financial Services Group Inc. (The),PNC,Financial Services,127.91,128.55,127.34,128.24,1460689
2019-04-09,PNC Financial Services Group Inc. (The),PNC,Financial Services,127.36,127.69,126.22,126.8,1572833
